BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
0.19044455712042624,0.0,0.08163775560482968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199960389511432,0.0,0.06507939568454407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12194415724263684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06679664361594295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06863660085992707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11284781713746148,0.0,0.5494088735150987,0.0,0.0,0.0,0.0,0.06403519868125707,0.0,0.0
-0.12747192367599958,0.0,-0.04833075072197429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04125621907095603,0.0,0.0,0.0,0.0,-0.11306354402519742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04253786155711836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04360842224469176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07826715511926131,0.0,0.0,0.0,-0.2840333705006646,0.0,-0.24002877137532527,0.0,-0.05414329538559245,0.0,0.0,0.0,0.0,0.0
-0.22437891515584096,0.0,-0.2511619122477907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686937445725993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.250928383535675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21532321539716665,-0.21670979837680937,0.0,0.0,-0.21616472968823758,0.0,0.0,0.0,0.0,0.0,0.0,-0.1998992562629671,0.0,0.0,0.0,-0.5301508365096503,0.0,-0.6227967566514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11373270220352551,0.0,0.24194381063269707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11262900327724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09323445816422916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18293942509450545,0.0,0.0,0.0,0.0,-0.05846611464207285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624183388009689,0.0,0.0,0.0,-0.11382415133116676,0.0,0.0,0.0,-0.34491666778019514,0.0,-0.3350763980811896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0868970642194175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09341966750982222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714663996593715,0.0,0.0,0.0,0.0,0.0,0.0,0.26847967603099615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12547011164484106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15795169695465835,0.0,-0.14799834497475298,-0.17275217856851693,-0.21857994242872192,0.0,0.0,-0.234184876366943,0.0,0.0
0.0,0.0,0.15839644372758202,0.1311240635243744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13040910769266928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961207340348934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314013745492306,0.0,0.0,0.0,0.0,0.0,0.2185382748761601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312574044451817,0.0,0.2306771533157908,0.0,0.0,0.0,0.12289934629003935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10046729414100386,0.0
-0.19409835126241018,0.0,-0.2888896926839248,-0.1243746904422558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21574930778286272,0.0,-0.11350451862449004,0.0,0.0,0.0,0.0,-0.23804586797935315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1939978664629901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4036983845493638,0.0,-0.47141355304193716,0.0,-0.1488567647319697,0.0,0.0,0.0,0.0,0.0
-0.18899691139111363,-0.19317320156152507,-0.22614906593156683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18238163590374795,0.0,0.0,0.0,0.0,0.0,0.0,-0.2581759800031904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21250631485950602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13370431368005653,0.0,0.0,0.0,-0.41702111056968505,0.0,-0.4921469473751712,0.0,-0.17166410919930586,0.0,0.0,0.0,0.0,0.0
-0.15364983877920704,0.0,-0.10952122096959122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056482804127829134,0.0,0.0,0.0,-0.10549562089295744,-0.0828951871063412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11247174571437034,0.0,0.0,0.0,0.0,-0.0771163820037166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12774668808213285,0.0,0.0,0.0,-0.22708320114623196,0.0,-0.07090710769061642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12179373366460158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074583818091846,0.0,0.0,0.0,0.09385211839665786,0.0,0.1181058650786336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12086709259990341,0.0,0.0,0.0,0.0,0.0,0.10493161662766139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312021489797479,-0.19254199371143008,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924616175227145,0.0,-0.30841541483267243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1271379599337689,0.0,-0.08330923758393971,-0.05833369789622392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05950606194208758,0.0,0.0,0.0,0.0,0.0,0.0,-0.04456609695443887,-0.03124885510338027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10043550710241651,0.0,0.0,0.0,-0.23616982936719344,0.0,-0.30681407951585865,0.0,0.0,0.0,0.0,-0.05790493225321324,0.0,0.0
-0.2414540624390584,0.0,-0.33601297782177647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2019657222929362,0.0,0.0,0.0,0.0,0.0,0.0,-0.27687767209348835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17899019861361234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15139873920961344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17931768916095242,0.0,0.0,0.0,0.0,-0.22075987383312828,0.0,0.0,0.0,-0.49207752438890745,0.0,-0.5196122780814517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20387004938269934,-0.18482218794328734,0.0,0.0,0.0,0.0,-0.33923128717993273,0.0,0.0,0.0,0.0,0.0,0.0,-0.2806323076942334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13475566504213043,0.0,0.0,0.0,0.0,-0.22792737813793687,0.0,0.0,-0.14881342180144203,0.0,0.0,0.0,0.0,-0.23134641016088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4389523114875143,0.0,-0.5869547122939596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10009295112253759,0.0,-0.03586741358446517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214619357145039,-0.0498894978300033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323296543541889,0.0,0.0,0.0,0.0,-0.03652858892224775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015482760123881,0.0,0.0,0.0,-0.31793676026644463,0.0,-0.14360836702956517,0.0,0.0,0.0,0.0,0.0,0.0,-0.01757328120331808
-0.11650548814908994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32529460222377343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10628645073298693,0.0,-0.12638120216684345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11045077708440147,0.0,0.0,0.0,0.0,-0.15489832716936147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10918061826679311,0.0,0.0,0.0,-0.19031775985367552,0.0,-0.17936414813266033,0.0,0.0,0.0,0.0,0.0,0.0,-0.08442127235627028
0.0,0.0,0.0,0.20623853141971255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13081233156093308,0.0,0.0,0.23480365007440393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656374106694483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589177881925093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16389768835030433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36435168598383444,0.0,0.32153764099147203,0.0,0.0,0.0,0.0,0.0,0.2503489428317599,0.18666106925840187
-0.08210354584685887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07631666105446439,0.0,-0.04019440925229358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823168211272486,0.0,0.0,-0.06009502803105007,0.0,0.0,0.0,0.0,-0.039511562895983676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029680537494582993,0.0,0.0,0.0,-0.2702989645797194,0.0,-0.3893110216340678,0.0,-0.19856019976199596,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1154216490593555,0.31186253409721865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895166322543223,0.0,0.0,0.0,0.0,0.0,0.20185157148113317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434695578656599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302075341533957,0.0,0.15465391855542748,0.0,0.0,0.0,0.16407987418718842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128598393673097,0.23964604257826447
